0.1990E+02 , 0.2200E+00 , 0.1384E+02 , -.1660E-02
0.1990E+02 , 0.2200E+00 , 0.1385E+02 , -.1716E-02
0.1990E+02 , 0.2200E+00 , 0.1386E+02 , -.1771E-02
0.1990E+02 , 0.2200E+00 , 0.1387E+02 , -.1827E-02
0.1990E+02 , 0.2200E+00 , 0.1388E+02 , -.1882E-02
0.1990E+02 , 0.2200E+00 , 0.1389E+02 , -.1937E-02
0.1990E+02 , 0.2200E+00 , 0.1390E+02 , -.1992E-02
0.1990E+02 , 0.2200E+00 , 0.1391E+02 , -.2046E-02
0.1990E+02 , 0.2200E+00 , 0.1392E+02 , -.2101E-02
0.1990E+02 , 0.2200E+00 , 0.1393E+02 , -.2155E-02
0.1990E+02 , 0.2200E+00 , 0.1394E+02 , -.2209E-02
0.1990E+02 , 0.2200E+00 , 0.1395E+02 , -.2263E-02
0.1990E+02 , 0.2200E+00 , 0.1396E+02 , -.2316E-02
0.1990E+02 , 0.2200E+00 , 0.1397E+02 , -.2370E-02
0.1990E+02 , 0.2200E+00 , 0.1398E+02 , -.2423E-02
0.1990E+02 , 0.2200E+00 , 0.1399E+02 , -.2476E-02
0.1990E+02 , 0.2200E+00 , 0.1400E+02 , -.2528E-02
0.1990E+02 , 0.2200E+00 , 0.1401E+02 , -.2581E-02
0.1990E+02 , 0.2200E+00 , 0.1402E+02 , -.2633E-02
0.1990E+02 , 0.2200E+00 , 0.1403E+02 , -.2685E-02
0.1990E+02 , 0.2200E+00 , 0.1404E+02 , -.2737E-02
0.1990E+02 , 0.2200E+00 , 0.1405E+02 , -.2788E-02
0.1990E+02 , 0.2200E+00 , 0.1406E+02 , -.2840E-02
0.1990E+02 , 0.2200E+00 , 0.1407E+02 , -.2883E-02
0.1990E+02 , 0.2200E+00 , 0.1408E+02 , -.2934E-02
0.1990E+02 , 0.2200E+00 , 0.1409E+02 , -.2985E-02
0.1990E+02 , 0.2200E+00 , 0.1410E+02 , -.3035E-02
0.1990E+02 , 0.2200E+00 , 0.1411E+02 , -.3085E-02
0.1990E+02 , 0.2200E+00 , 0.1412E+02 , -.3134E-02
0.1990E+02 , 0.2200E+00 , 0.1413E+02 , -.3183E-02
0.1990E+02 , 0.2200E+00 , 0.1414E+02 , -.3232E-02
0.1990E+02 , 0.2200E+00 , 0.1415E+02 , -.3281E-02
0.1990E+02 , 0.2200E+00 , 0.1416E+02 , -.3329E-02
0.1990E+02 , 0.2200E+00 , 0.1417E+02 , -.3376E-02
0.1990E+02 , 0.2200E+00 , 0.1418E+02 , -.3423E-02
0.1990E+02 , 0.2200E+00 , 0.1419E+02 , -.3469E-02
0.1990E+02 , 0.2200E+00 , 0.1420E+02 , -.3515E-02
0.1990E+02 , 0.2200E+00 , 0.1421E+02 , -.3560E-02
0.1990E+02 , 0.2200E+00 , 0.1422E+02 , -.3605E-02
0.1990E+02 , 0.2200E+00 , 0.1423E+02 , -.3648E-02
0.1990E+02 , 0.2200E+00 , 0.1424E+02 , -.3690E-02
0.1990E+02 , 0.2200E+00 , 0.1425E+02 , -.3731E-02
0.1990E+02 , 0.2200E+00 , 0.1426E+02 , -.3771E-02
0.1990E+02 , 0.2200E+00 , 0.1427E+02 , -.3808E-02
0.1990E+02 , 0.2200E+00 , 0.1428E+02 , -.3844E-02
0.1990E+02 , 0.2200E+00 , 0.1429E+02 , -.3878E-02
0.1990E+02 , 0.2200E+00 , 0.1430E+02 , -.3909E-02
0.1990E+02 , 0.2200E+00 , 0.1431E+02 , -.3937E-02
0.1990E+02 , 0.2200E+00 , 0.1432E+02 , -.3961E-02
0.1990E+02 , 0.2200E+00 , 0.1433E+02 , -.3981E-02
0.1990E+02 , 0.2200E+00 , 0.1434E+02 , -.3996E-02
0.1990E+02 , 0.2200E+00 , 0.1435E+02 , -.4006E-02
0.1990E+02 , 0.2200E+00 , 0.1436E+02 , -.4008E-02
0.1990E+02 , 0.2200E+00 , 0.1437E+02 , -.4004E-02
0.1990E+02 , 0.2200E+00 , 0.1438E+02 , -.3990E-02
0.1990E+02 , 0.2200E+00 , 0.1439E+02 , -.3967E-02
0.1990E+02 , 0.2200E+00 , 0.1440E+02 , -.3933E-02
0.1990E+02 , 0.2200E+00 , 0.1441E+02 , -.3886E-02
0.1990E+02 , 0.2200E+00 , 0.1442E+02 , -.3834E-02
0.1990E+02 , 0.2200E+00 , 0.1443E+02 , -.3760E-02
0.1990E+02 , 0.2200E+00 , 0.1444E+02 , -.3668E-02
0.1990E+02 , 0.2200E+00 , 0.1445E+02 , -.3559E-02
0.1990E+02 , 0.2200E+00 , 0.1446E+02 , -.3429E-02
0.1990E+02 , 0.2200E+00 , 0.1447E+02 , -.3278E-02
0.1990E+02 , 0.2200E+00 , 0.1448E+02 , -.3104E-02
0.1990E+02 , 0.2200E+00 , 0.1449E+02 , -.2908E-02
0.1990E+02 , 0.2200E+00 , 0.1450E+02 , -.2687E-02
0.1990E+02 , 0.2200E+00 , 0.1451E+02 , -.2444E-02
0.1990E+02 , 0.2200E+00 , 0.1452E+02 , -.2177E-02
0.1990E+02 , 0.2200E+00 , 0.1453E+02 , -.1888E-02
0.1990E+02 , 0.2200E+00 , 0.1454E+02 , -.1579E-02
0.1990E+02 , 0.2200E+00 , 0.1455E+02 , -.1252E-02
0.1990E+02 , 0.2200E+00 , 0.1456E+02 , -.9097E-03
0.1990E+02 , 0.2200E+00 , 0.1457E+02 , -.5563E-03
0.1990E+02 , 0.2200E+00 , 0.1458E+02 , -.1953E-03
0.1990E+02 , 0.2200E+00 , 0.1459E+02 , 0.1690E-03
0.1990E+02 , 0.2200E+00 , 0.1460E+02 , 0.5322E-03
0.1990E+02 , 0.2200E+00 , 0.1461E+02 , 0.8902E-03
0.1990E+02 , 0.2200E+00 , 0.1462E+02 , 0.1239E-02
0.1990E+02 , 0.2200E+00 , 0.1463E+02 , 0.1575E-02
0.1990E+02 , 0.2200E+00 , 0.1464E+02 , 0.1895E-02
0.1990E+02 , 0.2200E+00 , 0.1465E+02 , 0.2197E-02
0.1990E+02 , 0.2200E+00 , 0.1466E+02 , 0.2478E-02
0.1990E+02 , 0.2200E+00 , 0.1467E+02 , 0.2737E-02
0.1990E+02 , 0.2200E+00 , 0.1468E+02 , 0.2973E-02
0.1990E+02 , 0.2200E+00 , 0.1469E+02 , 0.3186E-02
0.1990E+02 , 0.2200E+00 , 0.1470E+02 , 0.3376E-02
0.1990E+02 , 0.2200E+00 , 0.1471E+02 , 0.3544E-02
0.1990E+02 , 0.2200E+00 , 0.1472E+02 , 0.3690E-02
0.1990E+02 , 0.2200E+00 , 0.1473E+02 , 0.3815E-02
0.1990E+02 , 0.2200E+00 , 0.1474E+02 , 0.3921E-02
0.1990E+02 , 0.2200E+00 , 0.1475E+02 , 0.4009E-02
0.1990E+02 , 0.2200E+00 , 0.1476E+02 , 0.4080E-02
0.1990E+02 , 0.2200E+00 , 0.1477E+02 , 0.4137E-02
0.1990E+02 , 0.2200E+00 , 0.1478E+02 , 0.4179E-02
0.1990E+02 , 0.2200E+00 , 0.1479E+02 , 0.4209E-02
0.1990E+02 , 0.2200E+00 , 0.1480E+02 , 0.4228E-02
0.1990E+02 , 0.2200E+00 , 0.1481E+02 , 0.4237E-02
0.1990E+02 , 0.2200E+00 , 0.1482E+02 , 0.4238E-02
0.1990E+02 , 0.2200E+00 , 0.1483E+02 , 0.4231E-02
0.1990E+02 , 0.2200E+00 , 0.1484E+02 , 0.4218E-02
0.1990E+02 , 0.2200E+00 , 0.1485E+02 , 0.4198E-02
0.1990E+02 , 0.2200E+00 , 0.1486E+02 , 0.4173E-02
0.1990E+02 , 0.2200E+00 , 0.1487E+02 , 0.4143E-02
0.1990E+02 , 0.2200E+00 , 0.1488E+02 , 0.4109E-02
0.1990E+02 , 0.2200E+00 , 0.1489E+02 , 0.4072E-02
0.1990E+02 , 0.2200E+00 , 0.1490E+02 , 0.4031E-02
0.1990E+02 , 0.2200E+00 , 0.1491E+02 , 0.3988E-02
0.1990E+02 , 0.2200E+00 , 0.1492E+02 , 0.3942E-02
0.1990E+02 , 0.2200E+00 , 0.1493E+02 , 0.3895E-02
0.1990E+02 , 0.2200E+00 , 0.1494E+02 , 0.3845E-02
0.1990E+02 , 0.2200E+00 , 0.1495E+02 , 0.3794E-02
0.1990E+02 , 0.2200E+00 , 0.1496E+02 , 0.3742E-02
0.1990E+02 , 0.2200E+00 , 0.1497E+02 , 0.3688E-02
0.1990E+02 , 0.2200E+00 , 0.1498E+02 , 0.3634E-02
0.1990E+02 , 0.2200E+00 , 0.1499E+02 , 0.3578E-02
0.1990E+02 , 0.2200E+00 , 0.1500E+02 , 0.3522E-02
0.1990E+02 , 0.2200E+00 , 0.1501E+02 , 0.3465E-02
0.1990E+02 , 0.2200E+00 , 0.1502E+02 , 0.3408E-02
0.1990E+02 , 0.2200E+00 , 0.1503E+02 , 0.3350E-02
0.1990E+02 , 0.2200E+00 , 0.1504E+02 , 0.3291E-02
0.1990E+02 , 0.2200E+00 , 0.1505E+02 , 0.3232E-02
0.1990E+02 , 0.2200E+00 , 0.1506E+02 , 0.3173E-02
0.1990E+02 , 0.2200E+00 , 0.1507E+02 , 0.3113E-02
0.1990E+02 , 0.2200E+00 , 0.1508E+02 , 0.3053E-02
0.1990E+02 , 0.2200E+00 , 0.1509E+02 , 0.2993E-02
0.1990E+02 , 0.2200E+00 , 0.1510E+02 , 0.2933E-02
0.1990E+02 , 0.2200E+00 , 0.1511E+02 , 0.2872E-02
0.1990E+02 , 0.2200E+00 , 0.1512E+02 , 0.2811E-02
0.1990E+02 , 0.2200E+00 , 0.1513E+02 , 0.2750E-02
0.1990E+02 , 0.2200E+00 , 0.1514E+02 , 0.2689E-02
0.1990E+02 , 0.2200E+00 , 0.1515E+02 , 0.2628E-02
0.1990E+02 , 0.2200E+00 , 0.1516E+02 , 0.2567E-02
0.1990E+02 , 0.2200E+00 , 0.1517E+02 , 0.2505E-02
0.1990E+02 , 0.2200E+00 , 0.1518E+02 , 0.2444E-02
0.1990E+02 , 0.2200E+00 , 0.1519E+02 , 0.2382E-02
0.1990E+02 , 0.2200E+00 , 0.1520E+02 , 0.2321E-02
0.1990E+02 , 0.2200E+00 , 0.1521E+02 , 0.2259E-02
0.1990E+02 , 0.2200E+00 , 0.1522E+02 , 0.2197E-02
0.1990E+02 , 0.2200E+00 , 0.1523E+02 , 0.2135E-02
0.1990E+02 , 0.2200E+00 , 0.1524E+02 , 0.2073E-02
0.1990E+02 , 0.2200E+00 , 0.1525E+02 , 0.2011E-02
0.1990E+02 , 0.2200E+00 , 0.1526E+02 , 0.1950E-02
0.1990E+02 , 0.2200E+00 , 0.1527E+02 , 0.1896E-02
0.1990E+02 , 0.2200E+00 , 0.1528E+02 , 0.1835E-02
0.1990E+02 , 0.2200E+00 , 0.1529E+02 , 0.1773E-02
0.1990E+02 , 0.2200E+00 , 0.1530E+02 , 0.1711E-02
0.1990E+02 , 0.2200E+00 , 0.1531E+02 , 0.1649E-02
0.1990E+02 , 0.2200E+00 , 0.1532E+02 , 0.1587E-02
0.1990E+02 , 0.2200E+00 , 0.1533E+02 , 0.1525E-02
0.1990E+02 , 0.2200E+00 , 0.1534E+02 , 0.1463E-02
0.1990E+02 , 0.2200E+00 , 0.1535E+02 , 0.1401E-02
0.1990E+02 , 0.2200E+00 , 0.1536E+02 , 0.1340E-02
0.1990E+02 , 0.2200E+00 , 0.1537E+02 , 0.1278E-02
0.1990E+02 , 0.2200E+00 , 0.1538E+02 , 0.1216E-02
0.1990E+02 , 0.2200E+00 , 0.1539E+02 , 0.1154E-02
0.1990E+02 , 0.2200E+00 , 0.1540E+02 , 0.1093E-02
0.1990E+02 , 0.2200E+00 , 0.1541E+02 , 0.1031E-02
0.1990E+02 , 0.2200E+00 , 0.1542E+02 , 0.9697E-03
0.1990E+02 , 0.2200E+00 , 0.1543E+02 , 0.9083E-03
0.1990E+02 , 0.2200E+00 , 0.1544E+02 , 0.8469E-03
0.1990E+02 , 0.2200E+00 , 0.1545E+02 , 0.7856E-03
0.1990E+02 , 0.2200E+00 , 0.1546E+02 , 0.7244E-03
0.1990E+02 , 0.2200E+00 , 0.1547E+02 , 0.6632E-03
0.1990E+02 , 0.2200E+00 , 0.1548E+02 , 0.6022E-03
0.1990E+02 , 0.2200E+00 , 0.1549E+02 , 0.5412E-03
0.1990E+02 , 0.2200E+00 , 0.1550E+02 , 0.4802E-03
0.1990E+02 , 0.2200E+00 , 0.1551E+02 , 0.4194E-03
0.1990E+02 , 0.2200E+00 , 0.1552E+02 , 0.3587E-03
0.1990E+02 , 0.2200E+00 , 0.1553E+02 , 0.2980E-03
0.1990E+02 , 0.2200E+00 , 0.1554E+02 , 0.2375E-03
0.1990E+02 , 0.2200E+00 , 0.1555E+02 , 0.1770E-03
0.1990E+02 , 0.2200E+00 , 0.1556E+02 , 0.1167E-03
0.1990E+02 , 0.2200E+00 , 0.1557E+02 , 0.5647E-04
0.1990E+02 , 0.2200E+00 , 0.1558E+02 , -.3661E-05
0.1990E+02 , 0.2200E+00 , 0.1559E+02 , -.6367E-04
0.1990E+02 , 0.2200E+00 , 0.1560E+02 , -.1235E-03
0.1990E+02 , 0.2200E+00 , 0.1561E+02 , -.1833E-03
0.1990E+02 , 0.2200E+00 , 0.1562E+02 , -.2429E-03
0.1990E+02 , 0.2200E+00 , 0.1563E+02 , -.3024E-03
0.1990E+02 , 0.2200E+00 , 0.1564E+02 , -.3618E-03
0.1990E+02 , 0.2200E+00 , 0.1565E+02 , -.4210E-03
0.1990E+02 , 0.2200E+00 , 0.1566E+02 , -.4801E-03
0.1990E+02 , 0.2200E+00 , 0.1567E+02 , -.5390E-03
0.1990E+02 , 0.2200E+00 , 0.1568E+02 , -.5979E-03
0.1990E+02 , 0.2200E+00 , 0.1569E+02 , -.6481E-03
0.1990E+02 , 0.2200E+00 , 0.1570E+02 , -.7067E-03
0.1990E+02 , 0.2200E+00 , 0.1571E+02 , -.7650E-03
0.1990E+02 , 0.2200E+00 , 0.1572E+02 , -.8233E-03
0.1990E+02 , 0.2200E+00 , 0.1573E+02 , -.8813E-03
0.1990E+02 , 0.2200E+00 , 0.1574E+02 , -.9393E-03
0.1990E+02 , 0.2200E+00 , 0.1575E+02 , -.9970E-03
0.1990E+02 , 0.2200E+00 , 0.1576E+02 , -.1055E-02
0.1990E+02 , 0.2200E+00 , 0.1577E+02 , -.1112E-02
0.1990E+02 , 0.2200E+00 , 0.1578E+02 , -.1169E-02
0.1990E+02 , 0.2200E+00 , 0.1579E+02 , -.1226E-02
0.1990E+02 , 0.2200E+00 , 0.1580E+02 , -.1283E-02
0.1990E+02 , 0.2200E+00 , 0.1581E+02 , -.1340E-02
0.1990E+02 , 0.2200E+00 , 0.1582E+02 , -.1397E-02
0.1990E+02 , 0.2200E+00 , 0.1583E+02 , -.1453E-02
0.1990E+02 , 0.2200E+00 , 0.1584E+02 , -.1509E-02
0.1990E+02 , 0.2200E+00 , 0.1585E+02 , -.1565E-02
0.1990E+02 , 0.2200E+00 , 0.1586E+02 , -.1621E-02
0.1990E+02 , 0.2200E+00 , 0.1587E+02 , -.1677E-02
0.1990E+02 , 0.2200E+00 , 0.1588E+02 , -.1733E-02
0.1990E+02 , 0.2200E+00 , 0.1589E+02 , -.1788E-02
0.1990E+02 , 0.2200E+00 , 0.1590E+02 , -.1843E-02
0.1990E+02 , 0.2200E+00 , 0.1591E+02 , -.1898E-02
0.1990E+02 , 0.2200E+00 , 0.1592E+02 , -.1953E-02
0.1990E+02 , 0.2200E+00 , 0.1593E+02 , -.2007E-02
0.1990E+02 , 0.2200E+00 , 0.1594E+02 , -.2062E-02
0.1990E+02 , 0.2200E+00 , 0.1595E+02 , -.2116E-02
0.1990E+02 , 0.2200E+00 , 0.1596E+02 , -.2170E-02
0.1990E+02 , 0.2200E+00 , 0.1597E+02 , -.2223E-02
0.1990E+02 , 0.2200E+00 , 0.1598E+02 , -.2277E-02
0.1990E+02 , 0.2200E+00 , 0.1599E+02 , -.2330E-02
0.1990E+02 , 0.2200E+00 , 0.1600E+02 , -.2383E-02
0.1990E+02 , 0.2200E+00 , 0.1601E+02 , -.2436E-02
0.1990E+02 , 0.2200E+00 , 0.1602E+02 , -.2489E-02
0.1990E+02 , 0.2200E+00 , 0.1603E+02 , -.2541E-02
0.1990E+02 , 0.2200E+00 , 0.1604E+02 , -.2594E-02
0.1990E+02 , 0.2200E+00 , 0.1605E+02 , -.2645E-02
0.1990E+02 , 0.2200E+00 , 0.1606E+02 , -.2697E-02
0.1990E+02 , 0.2200E+00 , 0.1607E+02 , -.2749E-02
0.1990E+02 , 0.2200E+00 , 0.1608E+02 , -.2800E-02
0.1990E+02 , 0.2200E+00 , 0.1609E+02 , -.2843E-02
0.1990E+02 , 0.2200E+00 , 0.1610E+02 , -.2894E-02
0.1990E+02 , 0.2200E+00 , 0.1611E+02 , -.2945E-02
0.1990E+02 , 0.2200E+00 , 0.1612E+02 , -.2995E-02
0.1990E+02 , 0.2200E+00 , 0.1613E+02 , -.3044E-02
0.1990E+02 , 0.2200E+00 , 0.1614E+02 , -.3094E-02
0.1990E+02 , 0.2200E+00 , 0.1615E+02 , -.3143E-02
0.1990E+02 , 0.2200E+00 , 0.1616E+02 , -.3192E-02
0.1990E+02 , 0.2200E+00 , 0.1617E+02 , -.3240E-02
0.1990E+02 , 0.2200E+00 , 0.1618E+02 , -.3288E-02
0.1990E+02 , 0.2200E+00 , 0.1619E+02 , -.3335E-02
0.1990E+02 , 0.2200E+00 , 0.1620E+02 , -.3382E-02
0.1990E+02 , 0.2200E+00 , 0.1621E+02 , -.3428E-02
0.1990E+02 , 0.2200E+00 , 0.1622E+02 , -.3474E-02
0.1990E+02 , 0.2200E+00 , 0.1623E+02 , -.3519E-02
0.1990E+02 , 0.2200E+00 , 0.1624E+02 , -.3562E-02
0.1990E+02 , 0.2200E+00 , 0.1625E+02 , -.3605E-02
0.1990E+02 , 0.2200E+00 , 0.1626E+02 , -.3647E-02
0.1990E+02 , 0.2200E+00 , 0.1627E+02 , -.3688E-02
0.1990E+02 , 0.2200E+00 , 0.1628E+02 , -.3727E-02
0.1990E+02 , 0.2200E+00 , 0.1629E+02 , -.3764E-02
0.1990E+02 , 0.2200E+00 , 0.1630E+02 , -.3799E-02
0.1990E+02 , 0.2200E+00 , 0.1631E+02 , -.3832E-02
0.1990E+02 , 0.2200E+00 , 0.1632E+02 , -.3862E-02
0.1990E+02 , 0.2200E+00 , 0.1633E+02 , -.3889E-02
0.1990E+02 , 0.2200E+00 , 0.1634E+02 , -.3912E-02
0.1990E+02 , 0.2200E+00 , 0.1635E+02 , -.3931E-02
0.1990E+02 , 0.2200E+00 , 0.1636E+02 , -.3944E-02
0.1990E+02 , 0.2200E+00 , 0.1637E+02 , -.3952E-02
0.1990E+02 , 0.2200E+00 , 0.1638E+02 , -.3952E-02
0.1990E+02 , 0.2200E+00 , 0.1639E+02 , -.3945E-02
0.1990E+02 , 0.2200E+00 , 0.1640E+02 , -.3929E-02
0.1990E+02 , 0.2200E+00 , 0.1641E+02 , -.3902E-02
0.1990E+02 , 0.2200E+00 , 0.1642E+02 , -.3864E-02
0.1990E+02 , 0.2200E+00 , 0.1643E+02 , -.3813E-02
0.1990E+02 , 0.2200E+00 , 0.1644E+02 , -.3747E-02
0.1990E+02 , 0.2200E+00 , 0.1645E+02 , -.3666E-02
0.1990E+02 , 0.2200E+00 , 0.1646E+02 , -.3566E-02
0.1990E+02 , 0.2200E+00 , 0.1647E+02 , -.3448E-02
0.1990E+02 , 0.2200E+00 , 0.1648E+02 , -.3330E-02
0.1990E+02 , 0.2200E+00 , 0.1649E+02 , -.3172E-02
0.1990E+02 , 0.2200E+00 , 0.1650E+02 , -.2992E-02
0.1990E+02 , 0.2200E+00 , 0.1651E+02 , -.2788E-02
0.1990E+02 , 0.2200E+00 , 0.1652E+02 , -.2561E-02
0.1990E+02 , 0.2200E+00 , 0.1653E+02 , -.2310E-02
0.1990E+02 , 0.2200E+00 , 0.1654E+02 , -.2037E-02
0.1990E+02 , 0.2200E+00 , 0.1655E+02 , -.1741E-02
0.1990E+02 , 0.2200E+00 , 0.1656E+02 , -.1427E-02
0.1990E+02 , 0.2200E+00 , 0.1657E+02 , -.1095E-02
0.1990E+02 , 0.2200E+00 , 0.1658E+02 , -.7495E-03
0.1990E+02 , 0.2200E+00 , 0.1659E+02 , -.3934E-03
0.1990E+02 , 0.2200E+00 , 0.1660E+02 , -.3098E-04
0.1990E+02 , 0.2200E+00 , 0.1661E+02 , 0.3335E-03
0.1990E+02 , 0.2200E+00 , 0.1662E+02 , 0.6957E-03
0.1990E+02 , 0.2200E+00 , 0.1663E+02 , 0.1052E-02
0.1990E+02 , 0.2200E+00 , 0.1664E+02 , 0.1397E-02
0.1990E+02 , 0.2200E+00 , 0.1665E+02 , 0.1729E-02
0.1990E+02 , 0.2200E+00 , 0.1666E+02 , 0.2044E-02
0.1990E+02 , 0.2200E+00 , 0.1667E+02 , 0.2340E-02
0.1990E+02 , 0.2200E+00 , 0.1668E+02 , 0.2614E-02
0.1990E+02 , 0.2200E+00 , 0.1669E+02 , 0.2867E-02
0.1990E+02 , 0.2200E+00 , 0.1670E+02 , 0.3097E-02
0.1990E+02 , 0.2200E+00 , 0.1671E+02 , 0.3303E-02
0.1990E+02 , 0.2200E+00 , 0.1672E+02 , 0.3486E-02
0.1990E+02 , 0.2200E+00 , 0.1673E+02 , 0.3648E-02
0.1990E+02 , 0.2200E+00 , 0.1674E+02 , 0.3787E-02
0.1990E+02 , 0.2200E+00 , 0.1675E+02 , 0.3907E-02
0.1990E+02 , 0.2200E+00 , 0.1676E+02 , 0.4007E-02
0.1990E+02 , 0.2200E+00 , 0.1677E+02 , 0.4090E-02
0.1990E+02 , 0.2200E+00 , 0.1678E+02 , 0.4157E-02
0.1990E+02 , 0.2200E+00 , 0.1679E+02 , 0.4209E-02
0.1990E+02 , 0.2200E+00 , 0.1680E+02 , 0.4248E-02
0.1990E+02 , 0.2200E+00 , 0.1681E+02 , 0.4274E-02
0.1990E+02 , 0.2200E+00 , 0.1682E+02 , 0.4290E-02
0.1990E+02 , 0.2200E+00 , 0.1683E+02 , 0.4296E-02
0.1990E+02 , 0.2200E+00 , 0.1684E+02 , 0.4294E-02
0.1990E+02 , 0.2200E+00 , 0.1685E+02 , 0.4285E-02
0.1990E+02 , 0.2200E+00 , 0.1686E+02 , 0.4268E-02
0.1990E+02 , 0.2200E+00 , 0.1687E+02 , 0.4246E-02
0.1990E+02 , 0.2200E+00 , 0.1688E+02 , 0.4219E-02
0.1990E+02 , 0.2200E+00 , 0.1689E+02 , 0.4187E-02
0.1990E+02 , 0.2200E+00 , 0.1690E+02 , 0.4152E-02
0.1990E+02 , 0.2200E+00 , 0.1691E+02 , 0.4113E-02
0.1990E+02 , 0.2200E+00 , 0.1692E+02 , 0.4077E-02
0.1990E+02 , 0.2200E+00 , 0.1693E+02 , 0.4033E-02
0.1990E+02 , 0.2200E+00 , 0.1694E+02 , 0.3987E-02
0.1990E+02 , 0.2200E+00 , 0.1695E+02 , 0.3938E-02
0.1990E+02 , 0.2200E+00 , 0.1696E+02 , 0.3888E-02
0.1990E+02 , 0.2200E+00 , 0.1697E+02 , 0.3837E-02
0.1990E+02 , 0.2200E+00 , 0.1698E+02 , 0.3784E-02
0.1990E+02 , 0.2200E+00 , 0.1699E+02 , 0.3730E-02
0.1990E+02 , 0.2200E+00 , 0.1700E+02 , 0.3675E-02
0.1990E+02 , 0.2200E+00 , 0.1701E+02 , 0.3620E-02
0.1990E+02 , 0.2200E+00 , 0.1702E+02 , 0.3563E-02
0.1990E+02 , 0.2200E+00 , 0.1703E+02 , 0.3506E-02
0.1990E+02 , 0.2200E+00 , 0.1704E+02 , 0.3448E-02
0.1990E+02 , 0.2200E+00 , 0.1705E+02 , 0.3390E-02
0.1990E+02 , 0.2200E+00 , 0.1706E+02 , 0.3331E-02
0.1990E+02 , 0.2200E+00 , 0.1707E+02 , 0.3272E-02
0.1990E+02 , 0.2200E+00 , 0.1708E+02 , 0.3213E-02
0.1990E+02 , 0.2200E+00 , 0.1709E+02 , 0.3153E-02
0.1990E+02 , 0.2200E+00 , 0.1710E+02 , 0.3093E-02
0.1990E+02 , 0.2200E+00 , 0.1711E+02 , 0.3032E-02
0.1990E+02 , 0.2200E+00 , 0.1712E+02 , 0.2972E-02
0.1990E+02 , 0.2200E+00 , 0.1713E+02 , 0.2911E-02
0.1990E+02 , 0.2200E+00 , 0.1714E+02 , 0.2850E-02
0.1990E+02 , 0.2200E+00 , 0.1715E+02 , 0.2789E-02
0.1990E+02 , 0.2200E+00 , 0.1716E+02 , 0.2728E-02
0.1990E+02 , 0.2200E+00 , 0.1717E+02 , 0.2667E-02
0.1990E+02 , 0.2200E+00 , 0.1718E+02 , 0.2605E-02
0.1990E+02 , 0.2200E+00 , 0.1719E+02 , 0.2544E-02
0.1990E+02 , 0.2200E+00 , 0.1720E+02 , 0.2482E-02
0.1990E+02 , 0.2200E+00 , 0.1721E+02 , 0.2420E-02
0.1990E+02 , 0.2200E+00 , 0.1722E+02 , 0.2358E-02
0.1990E+02 , 0.2200E+00 , 0.1723E+02 , 0.2296E-02
0.1990E+02 , 0.2200E+00 , 0.1724E+02 , 0.2235E-02
0.1990E+02 , 0.2200E+00 , 0.1725E+02 , 0.2173E-02
0.1990E+02 , 0.2200E+00 , 0.1726E+02 , 0.2111E-02
0.1990E+02 , 0.2200E+00 , 0.1727E+02 , 0.2049E-02
0.1990E+02 , 0.2200E+00 , 0.1728E+02 , 0.1987E-02
0.1990E+02 , 0.2200E+00 , 0.1729E+02 , 0.1925E-02
0.1990E+02 , 0.2200E+00 , 0.1730E+02 , 0.1862E-02
0.1990E+02 , 0.2200E+00 , 0.1731E+02 , 0.1800E-02
0.1990E+02 , 0.2200E+00 , 0.1732E+02 , 0.1738E-02
0.1990E+02 , 0.2200E+00 , 0.1733E+02 , 0.1676E-02
0.1990E+02 , 0.2200E+00 , 0.1734E+02 , 0.1614E-02
0.1990E+02 , 0.2200E+00 , 0.1735E+02 , 0.1552E-02
0.1990E+02 , 0.2200E+00 , 0.1736E+02 , 0.1490E-02
0.1990E+02 , 0.2200E+00 , 0.1737E+02 , 0.1437E-02
0.1990E+02 , 0.2200E+00 , 0.1738E+02 , 0.1375E-02
0.1990E+02 , 0.2200E+00 , 0.1739E+02 , 0.1314E-02
0.1990E+02 , 0.2200E+00 , 0.1740E+02 , 0.1252E-02
0.1990E+02 , 0.2200E+00 , 0.1741E+02 , 0.1190E-02
0.1990E+02 , 0.2200E+00 , 0.1742E+02 , 0.1128E-02
0.1990E+02 , 0.2200E+00 , 0.1743E+02 , 0.1067E-02
0.1990E+02 , 0.2200E+00 , 0.1744E+02 , 0.1005E-02
0.1990E+02 , 0.2200E+00 , 0.1745E+02 , 0.9434E-03
0.1990E+02 , 0.2200E+00 , 0.1746E+02 , 0.8820E-03
0.1990E+02 , 0.2200E+00 , 0.1747E+02 , 0.8205E-03
0.1990E+02 , 0.2200E+00 , 0.1748E+02 , 0.7592E-03
0.1990E+02 , 0.2200E+00 , 0.1749E+02 , 0.6979E-03
0.1990E+02 , 0.2200E+00 , 0.1750E+02 , 0.6367E-03
0.1990E+02 , 0.2200E+00 , 0.1751E+02 , 0.5756E-03
0.1990E+02 , 0.2200E+00 , 0.1752E+02 , 0.5146E-03
0.1990E+02 , 0.2200E+00 , 0.1753E+02 , 0.4537E-03
0.1990E+02 , 0.2200E+00 , 0.1754E+02 , 0.3928E-03
0.1990E+02 , 0.2200E+00 , 0.1755E+02 , 0.3321E-03
0.1990E+02 , 0.2200E+00 , 0.1756E+02 , 0.2715E-03
