0.2100E+02 , 0.2200E+00 , 0.3071E+02 , -.2359E-02
0.2100E+02 , 0.2200E+00 , 0.3072E+02 , -.2435E-02
0.2100E+02 , 0.2200E+00 , 0.3073E+02 , -.2463E-02
0.2100E+02 , 0.2200E+00 , 0.3074E+02 , -.2531E-02
0.2100E+02 , 0.2200E+00 , 0.3075E+02 , -.2559E-02
0.2100E+02 , 0.2200E+00 , 0.3076E+02 , -.2634E-02
0.2100E+02 , 0.2200E+00 , 0.3077E+02 , -.2661E-02
0.2100E+02 , 0.2200E+00 , 0.3078E+02 , -.2736E-02
0.2100E+02 , 0.2200E+00 , 0.3079E+02 , -.2763E-02
0.2100E+02 , 0.2200E+00 , 0.3080E+02 , -.2836E-02
0.2100E+02 , 0.2200E+00 , 0.3081E+02 , -.2863E-02
0.2100E+02 , 0.2200E+00 , 0.3082E+02 , -.2936E-02
0.2100E+02 , 0.2200E+00 , 0.3083E+02 , -.2962E-02
0.2100E+02 , 0.2200E+00 , 0.3084E+02 , -.3033E-02
0.2100E+02 , 0.2200E+00 , 0.3085E+02 , -.3059E-02
0.2100E+02 , 0.2200E+00 , 0.3086E+02 , -.3129E-02
0.2100E+02 , 0.2200E+00 , 0.3087E+02 , -.3155E-02
0.2100E+02 , 0.2200E+00 , 0.3088E+02 , -.3224E-02
0.2100E+02 , 0.2200E+00 , 0.3089E+02 , -.3248E-02
0.2100E+02 , 0.2200E+00 , 0.3090E+02 , -.3315E-02
0.2100E+02 , 0.2200E+00 , 0.3091E+02 , -.3339E-02
0.2100E+02 , 0.2200E+00 , 0.3092E+02 , -.3404E-02
0.2100E+02 , 0.2200E+00 , 0.3093E+02 , -.3426E-02
0.2100E+02 , 0.2200E+00 , 0.3094E+02 , -.3488E-02
0.2100E+02 , 0.2200E+00 , 0.3095E+02 , -.3509E-02
0.2100E+02 , 0.2200E+00 , 0.3096E+02 , -.3567E-02
0.2100E+02 , 0.2200E+00 , 0.3097E+02 , -.3587E-02
0.2100E+02 , 0.2200E+00 , 0.3098E+02 , -.3638E-02
0.2100E+02 , 0.2200E+00 , 0.3099E+02 , -.3656E-02
0.2100E+02 , 0.2200E+00 , 0.3100E+02 , -.3700E-02
0.2100E+02 , 0.2200E+00 , 0.3101E+02 , -.3714E-02
0.2100E+02 , 0.2200E+00 , 0.3102E+02 , -.3748E-02
0.2100E+02 , 0.2200E+00 , 0.3103E+02 , -.3758E-02
0.2100E+02 , 0.2200E+00 , 0.3104E+02 , -.3779E-02
0.2100E+02 , 0.2200E+00 , 0.3105E+02 , -.3783E-02
0.2100E+02 , 0.2200E+00 , 0.3106E+02 , -.3786E-02
0.2100E+02 , 0.2200E+00 , 0.3107E+02 , -.3783E-02
0.2100E+02 , 0.2200E+00 , 0.3108E+02 , -.3763E-02
0.2100E+02 , 0.2200E+00 , 0.3109E+02 , -.3750E-02
0.2100E+02 , 0.2200E+00 , 0.3110E+02 , -.3700E-02
0.2100E+02 , 0.2200E+00 , 0.3111E+02 , -.3675E-02
0.2100E+02 , 0.2200E+00 , 0.3112E+02 , -.3588E-02
0.2100E+02 , 0.2200E+00 , 0.3113E+02 , -.3548E-02
0.2100E+02 , 0.2200E+00 , 0.3114E+02 , -.3415E-02
0.2100E+02 , 0.2200E+00 , 0.3115E+02 , -.3357E-02
0.2100E+02 , 0.2200E+00 , 0.3116E+02 , -.3172E-02
0.2100E+02 , 0.2200E+00 , 0.3117E+02 , -.3093E-02
0.2100E+02 , 0.2200E+00 , 0.3118E+02 , -.2848E-02
0.2100E+02 , 0.2200E+00 , 0.3119E+02 , -.2747E-02
0.2100E+02 , 0.2200E+00 , 0.3120E+02 , -.2438E-02
0.2100E+02 , 0.2200E+00 , 0.3121E+02 , -.2347E-02
0.2100E+02 , 0.2200E+00 , 0.3122E+02 , -.1979E-02
0.2100E+02 , 0.2200E+00 , 0.3123E+02 , -.1833E-02
0.2100E+02 , 0.2200E+00 , 0.3124E+02 , -.1407E-02
0.2100E+02 , 0.2200E+00 , 0.3125E+02 , -.1241E-02
0.2100E+02 , 0.2200E+00 , 0.3126E+02 , -.7683E-03
0.2100E+02 , 0.2200E+00 , 0.3127E+02 , -.5878E-03
0.2100E+02 , 0.2200E+00 , 0.3128E+02 , -.8560E-04
0.2100E+02 , 0.2200E+00 , 0.3129E+02 , 0.1024E-03
0.2100E+02 , 0.2200E+00 , 0.3130E+02 , 0.6127E-03
0.2100E+02 , 0.2200E+00 , 0.3131E+02 , 0.7999E-03
0.2100E+02 , 0.2200E+00 , 0.3132E+02 , 0.1296E-02
0.2100E+02 , 0.2200E+00 , 0.3133E+02 , 0.1474E-02
0.2100E+02 , 0.2200E+00 , 0.3134E+02 , 0.1936E-02
0.2100E+02 , 0.2200E+00 , 0.3135E+02 , 0.2099E-02
0.2100E+02 , 0.2200E+00 , 0.3136E+02 , 0.2512E-02
0.2100E+02 , 0.2200E+00 , 0.3137E+02 , 0.2655E-02
0.2100E+02 , 0.2200E+00 , 0.3138E+02 , 0.3008E-02
0.2100E+02 , 0.2200E+00 , 0.3139E+02 , 0.3128E-02
0.2100E+02 , 0.2200E+00 , 0.3140E+02 , 0.3419E-02
0.2100E+02 , 0.2200E+00 , 0.3141E+02 , 0.3515E-02
0.2100E+02 , 0.2200E+00 , 0.3142E+02 , 0.3744E-02
0.2100E+02 , 0.2200E+00 , 0.3143E+02 , 0.3819E-02
0.2100E+02 , 0.2200E+00 , 0.3144E+02 , 0.3990E-02
0.2100E+02 , 0.2200E+00 , 0.3145E+02 , 0.4044E-02
0.2100E+02 , 0.2200E+00 , 0.3146E+02 , 0.4165E-02
0.2100E+02 , 0.2200E+00 , 0.3147E+02 , 0.4202E-02
0.2100E+02 , 0.2200E+00 , 0.3148E+02 , 0.4279E-02
0.2100E+02 , 0.2200E+00 , 0.3149E+02 , 0.4301E-02
0.2100E+02 , 0.2200E+00 , 0.3150E+02 , 0.4343E-02
0.2100E+02 , 0.2200E+00 , 0.3151E+02 , 0.4352E-02
0.2100E+02 , 0.2200E+00 , 0.3152E+02 , 0.4364E-02
0.2100E+02 , 0.2200E+00 , 0.3153E+02 , 0.4364E-02
0.2100E+02 , 0.2200E+00 , 0.3154E+02 , 0.4353E-02
0.2100E+02 , 0.2200E+00 , 0.3155E+02 , 0.4345E-02
0.2100E+02 , 0.2200E+00 , 0.3156E+02 , 0.4316E-02
0.2100E+02 , 0.2200E+00 , 0.3157E+02 , 0.4302E-02
0.2100E+02 , 0.2200E+00 , 0.3158E+02 , 0.4259E-02
0.2100E+02 , 0.2200E+00 , 0.3159E+02 , 0.4240E-02
0.2100E+02 , 0.2200E+00 , 0.3160E+02 , 0.4186E-02
0.2100E+02 , 0.2200E+00 , 0.3161E+02 , 0.4164E-02
0.2100E+02 , 0.2200E+00 , 0.3162E+02 , 0.4101E-02
0.2100E+02 , 0.2200E+00 , 0.3163E+02 , 0.4076E-02
0.2100E+02 , 0.2200E+00 , 0.3164E+02 , 0.4014E-02
0.2100E+02 , 0.2200E+00 , 0.3165E+02 , 0.3988E-02
0.2100E+02 , 0.2200E+00 , 0.3166E+02 , 0.3914E-02
0.2100E+02 , 0.2200E+00 , 0.3167E+02 , 0.3886E-02
0.2100E+02 , 0.2200E+00 , 0.3168E+02 , 0.3808E-02
0.2100E+02 , 0.2200E+00 , 0.3169E+02 , 0.3779E-02
0.2100E+02 , 0.2200E+00 , 0.3170E+02 , 0.3699E-02
0.2100E+02 , 0.2200E+00 , 0.3171E+02 , 0.3668E-02
0.2100E+02 , 0.2200E+00 , 0.3172E+02 , 0.3586E-02
0.2100E+02 , 0.2200E+00 , 0.3173E+02 , 0.3555E-02
0.2100E+02 , 0.2200E+00 , 0.3174E+02 , 0.3471E-02
0.2100E+02 , 0.2200E+00 , 0.3175E+02 , 0.3439E-02
0.2100E+02 , 0.2200E+00 , 0.3176E+02 , 0.3354E-02
0.2100E+02 , 0.2200E+00 , 0.3177E+02 , 0.3322E-02
0.2100E+02 , 0.2200E+00 , 0.3178E+02 , 0.3235E-02
0.2100E+02 , 0.2200E+00 , 0.3179E+02 , 0.3203E-02
0.2100E+02 , 0.2200E+00 , 0.3180E+02 , 0.3116E-02
0.2100E+02 , 0.2200E+00 , 0.3181E+02 , 0.3083E-02
0.2100E+02 , 0.2200E+00 , 0.3182E+02 , 0.2995E-02
0.2100E+02 , 0.2200E+00 , 0.3183E+02 , 0.2962E-02
0.2100E+02 , 0.2200E+00 , 0.3184E+02 , 0.2874E-02
0.2100E+02 , 0.2200E+00 , 0.3185E+02 , 0.2841E-02
0.2100E+02 , 0.2200E+00 , 0.3186E+02 , 0.2752E-02
0.2100E+02 , 0.2200E+00 , 0.3187E+02 , 0.2719E-02
0.2100E+02 , 0.2200E+00 , 0.3188E+02 , 0.2630E-02
0.2100E+02 , 0.2200E+00 , 0.3189E+02 , 0.2597E-02
0.2100E+02 , 0.2200E+00 , 0.3190E+02 , 0.2508E-02
0.2100E+02 , 0.2200E+00 , 0.3191E+02 , 0.2474E-02
0.2100E+02 , 0.2200E+00 , 0.3192E+02 , 0.2385E-02
0.2100E+02 , 0.2200E+00 , 0.3193E+02 , 0.2351E-02
0.2100E+02 , 0.2200E+00 , 0.3194E+02 , 0.2262E-02
0.2100E+02 , 0.2200E+00 , 0.3195E+02 , 0.2229E-02
0.2100E+02 , 0.2200E+00 , 0.3196E+02 , 0.2139E-02
0.2100E+02 , 0.2200E+00 , 0.3197E+02 , 0.2105E-02
0.2100E+02 , 0.2200E+00 , 0.3198E+02 , 0.2016E-02
0.2100E+02 , 0.2200E+00 , 0.3199E+02 , 0.1982E-02
0.2100E+02 , 0.2200E+00 , 0.3200E+02 , 0.1893E-02
0.2100E+02 , 0.2200E+00 , 0.3201E+02 , 0.1859E-02
0.2100E+02 , 0.2200E+00 , 0.3202E+02 , 0.1770E-02
0.2100E+02 , 0.2200E+00 , 0.3203E+02 , 0.1736E-02
0.2100E+02 , 0.2200E+00 , 0.3204E+02 , 0.1647E-02
0.2100E+02 , 0.2200E+00 , 0.3205E+02 , 0.1613E-02
0.2100E+02 , 0.2200E+00 , 0.3206E+02 , 0.1532E-02
0.2100E+02 , 0.2200E+00 , 0.3207E+02 , 0.1499E-02
0.2100E+02 , 0.2200E+00 , 0.3208E+02 , 0.1410E-02
0.2100E+02 , 0.2200E+00 , 0.3209E+02 , 0.1376E-02
0.2100E+02 , 0.2200E+00 , 0.3210E+02 , 0.1287E-02
0.2100E+02 , 0.2200E+00 , 0.3211E+02 , 0.1254E-02
0.2100E+02 , 0.2200E+00 , 0.3212E+02 , 0.1165E-02
0.2100E+02 , 0.2200E+00 , 0.3213E+02 , 0.1132E-02
0.2100E+02 , 0.2200E+00 , 0.3214E+02 , 0.1043E-02
0.2100E+02 , 0.2200E+00 , 0.3215E+02 , 0.1010E-02
0.2100E+02 , 0.2200E+00 , 0.3216E+02 , 0.9207E-03
0.2100E+02 , 0.2200E+00 , 0.3217E+02 , 0.8877E-03
0.2100E+02 , 0.2200E+00 , 0.3218E+02 , 0.7991E-03
0.2100E+02 , 0.2200E+00 , 0.3219E+02 , 0.7662E-03
0.2100E+02 , 0.2200E+00 , 0.3220E+02 , 0.6778E-03
0.2100E+02 , 0.2200E+00 , 0.3221E+02 , 0.6450E-03
0.2100E+02 , 0.2200E+00 , 0.3222E+02 , 0.5568E-03
0.2100E+02 , 0.2200E+00 , 0.3223E+02 , 0.5242E-03
0.2100E+02 , 0.2200E+00 , 0.3224E+02 , 0.4362E-03
0.2100E+02 , 0.2200E+00 , 0.3225E+02 , 0.4037E-03
0.2100E+02 , 0.2200E+00 , 0.3226E+02 , 0.3160E-03
0.2100E+02 , 0.2200E+00 , 0.3227E+02 , 0.2836E-03
0.2100E+02 , 0.2200E+00 , 0.3228E+02 , 0.1962E-03
0.2100E+02 , 0.2200E+00 , 0.3229E+02 , 0.1639E-03
0.2100E+02 , 0.2200E+00 , 0.3230E+02 , 0.7681E-04
0.2100E+02 , 0.2200E+00 , 0.3231E+02 , 0.4468E-04
0.2100E+02 , 0.2200E+00 , 0.3232E+02 , -.4212E-04
0.2100E+02 , 0.2200E+00 , 0.3233E+02 , -.7411E-04
0.2100E+02 , 0.2200E+00 , 0.3234E+02 , -.1605E-03
0.2100E+02 , 0.2200E+00 , 0.3235E+02 , -.1924E-03
0.2100E+02 , 0.2200E+00 , 0.3236E+02 , -.2784E-03
0.2100E+02 , 0.2200E+00 , 0.3237E+02 , -.3101E-03
0.2100E+02 , 0.2200E+00 , 0.3238E+02 , -.3958E-03
0.2100E+02 , 0.2200E+00 , 0.3239E+02 , -.4273E-03
0.2100E+02 , 0.2200E+00 , 0.3240E+02 , -.5126E-03
0.2100E+02 , 0.2200E+00 , 0.3241E+02 , -.5439E-03
0.2100E+02 , 0.2200E+00 , 0.3242E+02 , -.6288E-03
0.2100E+02 , 0.2200E+00 , 0.3243E+02 , -.6600E-03
0.2100E+02 , 0.2200E+00 , 0.3244E+02 , -.7444E-03
0.2100E+02 , 0.2200E+00 , 0.3245E+02 , -.7754E-03
0.2100E+02 , 0.2200E+00 , 0.3246E+02 , -.8513E-03
0.2100E+02 , 0.2200E+00 , 0.3247E+02 , -.8821E-03
0.2100E+02 , 0.2200E+00 , 0.3248E+02 , -.9657E-03
0.2100E+02 , 0.2200E+00 , 0.3249E+02 , -.9963E-03
0.2100E+02 , 0.2200E+00 , 0.3250E+02 , -.1079E-02
0.2100E+02 , 0.2200E+00 , 0.3251E+02 , -.1110E-02
0.2100E+02 , 0.2200E+00 , 0.3252E+02 , -.1193E-02
0.2100E+02 , 0.2200E+00 , 0.3253E+02 , -.1223E-02
0.2100E+02 , 0.2200E+00 , 0.3254E+02 , -.1305E-02
0.2100E+02 , 0.2200E+00 , 0.3255E+02 , -.1335E-02
0.2100E+02 , 0.2200E+00 , 0.3256E+02 , -.1417E-02
0.2100E+02 , 0.2200E+00 , 0.3257E+02 , -.1447E-02
0.2100E+02 , 0.2200E+00 , 0.3258E+02 , -.1528E-02
0.2100E+02 , 0.2200E+00 , 0.3259E+02 , -.1557E-02
0.2100E+02 , 0.2200E+00 , 0.3260E+02 , -.1638E-02
0.2100E+02 , 0.2200E+00 , 0.3261E+02 , -.1667E-02
0.2100E+02 , 0.2200E+00 , 0.3262E+02 , -.1748E-02
0.2100E+02 , 0.2200E+00 , 0.3263E+02 , -.1777E-02
0.2100E+02 , 0.2200E+00 , 0.3264E+02 , -.1856E-02
0.2100E+02 , 0.2200E+00 , 0.3265E+02 , -.1885E-02
0.2100E+02 , 0.2200E+00 , 0.3266E+02 , -.1964E-02
0.2100E+02 , 0.2200E+00 , 0.3267E+02 , -.1993E-02
0.2100E+02 , 0.2200E+00 , 0.3268E+02 , -.2072E-02
0.2100E+02 , 0.2200E+00 , 0.3269E+02 , -.2100E-02
0.2100E+02 , 0.2200E+00 , 0.3270E+02 , -.2178E-02
0.2100E+02 , 0.2200E+00 , 0.3271E+02 , -.2206E-02
0.2100E+02 , 0.2200E+00 , 0.3272E+02 , -.2283E-02
0.2100E+02 , 0.2200E+00 , 0.3273E+02 , -.2311E-02
0.2100E+02 , 0.2200E+00 , 0.3274E+02 , -.2388E-02
0.2100E+02 , 0.2200E+00 , 0.3275E+02 , -.2416E-02
0.2100E+02 , 0.2200E+00 , 0.3276E+02 , -.2491E-02
0.2100E+02 , 0.2200E+00 , 0.3277E+02 , -.2519E-02
0.2100E+02 , 0.2200E+00 , 0.3278E+02 , -.2594E-02
0.2100E+02 , 0.2200E+00 , 0.3279E+02 , -.2621E-02
0.2100E+02 , 0.2200E+00 , 0.3280E+02 , -.2695E-02
0.2100E+02 , 0.2200E+00 , 0.3281E+02 , -.2722E-02
0.2100E+02 , 0.2200E+00 , 0.3282E+02 , -.2795E-02
0.2100E+02 , 0.2200E+00 , 0.3283E+02 , -.2815E-02
0.2100E+02 , 0.2200E+00 , 0.3284E+02 , -.2887E-02
0.2100E+02 , 0.2200E+00 , 0.3285E+02 , -.2913E-02
0.2100E+02 , 0.2200E+00 , 0.3286E+02 , -.2985E-02
0.2100E+02 , 0.2200E+00 , 0.3287E+02 , -.3010E-02
0.2100E+02 , 0.2200E+00 , 0.3288E+02 , -.3081E-02
0.2100E+02 , 0.2200E+00 , 0.3289E+02 , -.3106E-02
0.2100E+02 , 0.2200E+00 , 0.3290E+02 , -.3174E-02
0.2100E+02 , 0.2200E+00 , 0.3291E+02 , -.3199E-02
0.2100E+02 , 0.2200E+00 , 0.3292E+02 , -.3265E-02
0.2100E+02 , 0.2200E+00 , 0.3293E+02 , -.3289E-02
0.2100E+02 , 0.2200E+00 , 0.3294E+02 , -.3353E-02
0.2100E+02 , 0.2200E+00 , 0.3295E+02 , -.3376E-02
0.2100E+02 , 0.2200E+00 , 0.3296E+02 , -.3436E-02
0.2100E+02 , 0.2200E+00 , 0.3297E+02 , -.3458E-02
0.2100E+02 , 0.2200E+00 , 0.3298E+02 , -.3514E-02
0.2100E+02 , 0.2200E+00 , 0.3299E+02 , -.3533E-02
0.2100E+02 , 0.2200E+00 , 0.3300E+02 , -.3584E-02
0.2100E+02 , 0.2200E+00 , 0.3301E+02 , -.3601E-02
0.2100E+02 , 0.2200E+00 , 0.3302E+02 , -.3644E-02
0.2100E+02 , 0.2200E+00 , 0.3303E+02 , -.3657E-02
0.2100E+02 , 0.2200E+00 , 0.3304E+02 , -.3690E-02
0.2100E+02 , 0.2200E+00 , 0.3305E+02 , -.3699E-02
0.2100E+02 , 0.2200E+00 , 0.3306E+02 , -.3717E-02
0.2100E+02 , 0.2200E+00 , 0.3307E+02 , -.3721E-02
0.2100E+02 , 0.2200E+00 , 0.3308E+02 , -.3721E-02
0.2100E+02 , 0.2200E+00 , 0.3309E+02 , -.3717E-02
0.2100E+02 , 0.2200E+00 , 0.3310E+02 , -.3693E-02
0.2100E+02 , 0.2200E+00 , 0.3311E+02 , -.3679E-02
0.2100E+02 , 0.2200E+00 , 0.3312E+02 , -.3625E-02
0.2100E+02 , 0.2200E+00 , 0.3313E+02 , -.3599E-02
0.2100E+02 , 0.2200E+00 , 0.3314E+02 , -.3507E-02
0.2100E+02 , 0.2200E+00 , 0.3315E+02 , -.3466E-02
0.2100E+02 , 0.2200E+00 , 0.3316E+02 , -.3328E-02
0.2100E+02 , 0.2200E+00 , 0.3317E+02 , -.3269E-02
0.2100E+02 , 0.2200E+00 , 0.3318E+02 , -.3079E-02
0.2100E+02 , 0.2200E+00 , 0.3319E+02 , -.2999E-02
0.2100E+02 , 0.2200E+00 , 0.3320E+02 , -.2749E-02
0.2100E+02 , 0.2200E+00 , 0.3321E+02 , -.2646E-02
0.2100E+02 , 0.2200E+00 , 0.3322E+02 , -.2334E-02
0.2100E+02 , 0.2200E+00 , 0.3323E+02 , -.2208E-02
0.2100E+02 , 0.2200E+00 , 0.3324E+02 , -.1834E-02
0.2100E+02 , 0.2200E+00 , 0.3325E+02 , -.1687E-02
0.2100E+02 , 0.2200E+00 , 0.3326E+02 , -.1257E-02
0.2100E+02 , 0.2200E+00 , 0.3327E+02 , -.1091E-02
0.2100E+02 , 0.2200E+00 , 0.3328E+02 , -.6181E-03
0.2100E+02 , 0.2200E+00 , 0.3329E+02 , -.4383E-03
0.2100E+02 , 0.2200E+00 , 0.3330E+02 , 0.5971E-04
0.2100E+02 , 0.2200E+00 , 0.3331E+02 , 0.1963E-03
0.2100E+02 , 0.2200E+00 , 0.3332E+02 , 0.6988E-03
0.2100E+02 , 0.2200E+00 , 0.3333E+02 , 0.8829E-03
0.2100E+02 , 0.2200E+00 , 0.3334E+02 , 0.1370E-02
0.2100E+02 , 0.2200E+00 , 0.3335E+02 , 0.1544E-02
0.2100E+02 , 0.2200E+00 , 0.3336E+02 , 0.1996E-02
0.2100E+02 , 0.2200E+00 , 0.3337E+02 , 0.2155E-02
0.2100E+02 , 0.2200E+00 , 0.3338E+02 , 0.2558E-02
0.2100E+02 , 0.2200E+00 , 0.3339E+02 , 0.2697E-02
0.2100E+02 , 0.2200E+00 , 0.3340E+02 , 0.3040E-02
0.2100E+02 , 0.2200E+00 , 0.3341E+02 , 0.3157E-02
0.2100E+02 , 0.2200E+00 , 0.3342E+02 , 0.3439E-02
0.2100E+02 , 0.2200E+00 , 0.3343E+02 , 0.3533E-02
0.2100E+02 , 0.2200E+00 , 0.3344E+02 , 0.3755E-02
0.2100E+02 , 0.2200E+00 , 0.3345E+02 , 0.3827E-02
0.2100E+02 , 0.2200E+00 , 0.3346E+02 , 0.3992E-02
0.2100E+02 , 0.2200E+00 , 0.3347E+02 , 0.4045E-02
0.2100E+02 , 0.2200E+00 , 0.3348E+02 , 0.4161E-02
0.2100E+02 , 0.2200E+00 , 0.3349E+02 , 0.4196E-02
0.2100E+02 , 0.2200E+00 , 0.3350E+02 , 0.4270E-02
0.2100E+02 , 0.2200E+00 , 0.3351E+02 , 0.4291E-02
0.2100E+02 , 0.2200E+00 , 0.3352E+02 , 0.4330E-02
0.2100E+02 , 0.2200E+00 , 0.3353E+02 , 0.4339E-02
0.2100E+02 , 0.2200E+00 , 0.3354E+02 , 0.4349E-02
0.2100E+02 , 0.2200E+00 , 0.3355E+02 , 0.4349E-02
0.2100E+02 , 0.2200E+00 , 0.3356E+02 , 0.4337E-02
0.2100E+02 , 0.2200E+00 , 0.3357E+02 , 0.4328E-02
0.2100E+02 , 0.2200E+00 , 0.3358E+02 , 0.4299E-02
0.2100E+02 , 0.2200E+00 , 0.3359E+02 , 0.4284E-02
0.2100E+02 , 0.2200E+00 , 0.3360E+02 , 0.4241E-02
0.2100E+02 , 0.2200E+00 , 0.3361E+02 , 0.4222E-02
0.2100E+02 , 0.2200E+00 , 0.3362E+02 , 0.4168E-02
0.2100E+02 , 0.2200E+00 , 0.3363E+02 , 0.4146E-02
0.2100E+02 , 0.2200E+00 , 0.3364E+02 , 0.4083E-02
0.2100E+02 , 0.2200E+00 , 0.3365E+02 , 0.4058E-02
0.2100E+02 , 0.2200E+00 , 0.3366E+02 , 0.3989E-02
0.2100E+02 , 0.2200E+00 , 0.3367E+02 , 0.3962E-02
0.2100E+02 , 0.2200E+00 , 0.3368E+02 , 0.3889E-02
0.2100E+02 , 0.2200E+00 , 0.3369E+02 , 0.3860E-02
0.2100E+02 , 0.2200E+00 , 0.3370E+02 , 0.3783E-02
0.2100E+02 , 0.2200E+00 , 0.3371E+02 , 0.3754E-02
0.2100E+02 , 0.2200E+00 , 0.3372E+02 , 0.3674E-02
0.2100E+02 , 0.2200E+00 , 0.3373E+02 , 0.3643E-02
0.2100E+02 , 0.2200E+00 , 0.3374E+02 , 0.3569E-02
0.2100E+02 , 0.2200E+00 , 0.3375E+02 , 0.3538E-02
0.2100E+02 , 0.2200E+00 , 0.3376E+02 , 0.3454E-02
0.2100E+02 , 0.2200E+00 , 0.3377E+02 , 0.3423E-02
0.2100E+02 , 0.2200E+00 , 0.3378E+02 , 0.3338E-02
0.2100E+02 , 0.2200E+00 , 0.3379E+02 , 0.3305E-02
0.2100E+02 , 0.2200E+00 , 0.3380E+02 , 0.3219E-02
0.2100E+02 , 0.2200E+00 , 0.3381E+02 , 0.3187E-02
0.2100E+02 , 0.2200E+00 , 0.3382E+02 , 0.3100E-02
0.2100E+02 , 0.2200E+00 , 0.3383E+02 , 0.3067E-02
0.2100E+02 , 0.2200E+00 , 0.3384E+02 , 0.2980E-02
0.2100E+02 , 0.2200E+00 , 0.3385E+02 , 0.2947E-02
0.2100E+02 , 0.2200E+00 , 0.3386E+02 , 0.2859E-02
0.2100E+02 , 0.2200E+00 , 0.3387E+02 , 0.2826E-02
0.2100E+02 , 0.2200E+00 , 0.3388E+02 , 0.2737E-02
0.2100E+02 , 0.2200E+00 , 0.3389E+02 , 0.2704E-02
0.2100E+02 , 0.2200E+00 , 0.3390E+02 , 0.2615E-02
0.2100E+02 , 0.2200E+00 , 0.3391E+02 , 0.2582E-02
0.2100E+02 , 0.2200E+00 , 0.3392E+02 , 0.2493E-02
0.2100E+02 , 0.2200E+00 , 0.3393E+02 , 0.2460E-02
0.2100E+02 , 0.2200E+00 , 0.3394E+02 , 0.2370E-02
0.2100E+02 , 0.2200E+00 , 0.3395E+02 , 0.2337E-02
0.2100E+02 , 0.2200E+00 , 0.3396E+02 , 0.2248E-02
0.2100E+02 , 0.2200E+00 , 0.3397E+02 , 0.2214E-02
0.2100E+02 , 0.2200E+00 , 0.3398E+02 , 0.2125E-02
0.2100E+02 , 0.2200E+00 , 0.3399E+02 , 0.2091E-02
0.2100E+02 , 0.2200E+00 , 0.3400E+02 , 0.2002E-02
0.2100E+02 , 0.2200E+00 , 0.3401E+02 , 0.1968E-02
0.2100E+02 , 0.2200E+00 , 0.3402E+02 , 0.1879E-02
0.2100E+02 , 0.2200E+00 , 0.3403E+02 , 0.1845E-02
0.2100E+02 , 0.2200E+00 , 0.3404E+02 , 0.1756E-02
0.2100E+02 , 0.2200E+00 , 0.3405E+02 , 0.1723E-02
0.2100E+02 , 0.2200E+00 , 0.3406E+02 , 0.1633E-02
0.2100E+02 , 0.2200E+00 , 0.3407E+02 , 0.1600E-02
0.2100E+02 , 0.2200E+00 , 0.3408E+02 , 0.1510E-02
0.2100E+02 , 0.2200E+00 , 0.3409E+02 , 0.1477E-02
0.2100E+02 , 0.2200E+00 , 0.3410E+02 , 0.1388E-02
0.2100E+02 , 0.2200E+00 , 0.3411E+02 , 0.1354E-02
0.2100E+02 , 0.2200E+00 , 0.3412E+02 , 0.1265E-02
0.2100E+02 , 0.2200E+00 , 0.3413E+02 , 0.1232E-02
0.2100E+02 , 0.2200E+00 , 0.3414E+02 , 0.1143E-02
0.2100E+02 , 0.2200E+00 , 0.3415E+02 , 0.1110E-02
0.2100E+02 , 0.2200E+00 , 0.3416E+02 , 0.1030E-02
0.2100E+02 , 0.2200E+00 , 0.3417E+02 , 0.9966E-03
0.2100E+02 , 0.2200E+00 , 0.3418E+02 , 0.9078E-03
0.2100E+02 , 0.2200E+00 , 0.3419E+02 , 0.8749E-03
0.2100E+02 , 0.2200E+00 , 0.3420E+02 , 0.7863E-03
0.2100E+02 , 0.2200E+00 , 0.3421E+02 , 0.7535E-03
0.2100E+02 , 0.2200E+00 , 0.3422E+02 , 0.6651E-03
0.2100E+02 , 0.2200E+00 , 0.3423E+02 , 0.6324E-03
0.2100E+02 , 0.2200E+00 , 0.3424E+02 , 0.5442E-03
0.2100E+02 , 0.2200E+00 , 0.3425E+02 , 0.5116E-03
0.2100E+02 , 0.2200E+00 , 0.3426E+02 , 0.4237E-03
0.2100E+02 , 0.2200E+00 , 0.3427E+02 , 0.3912E-03
0.2100E+02 , 0.2200E+00 , 0.3428E+02 , 0.3036E-03
0.2100E+02 , 0.2200E+00 , 0.3429E+02 , 0.2712E-03
0.2100E+02 , 0.2200E+00 , 0.3430E+02 , 0.1838E-03
0.2100E+02 , 0.2200E+00 , 0.3431E+02 , 0.1516E-03
0.2100E+02 , 0.2200E+00 , 0.3432E+02 , 0.6451E-04
0.2100E+02 , 0.2200E+00 , 0.3433E+02 , 0.3240E-04
0.2100E+02 , 0.2200E+00 , 0.3434E+02 , -.5436E-04
0.2100E+02 , 0.2200E+00 , 0.3435E+02 , -.8633E-04
0.2100E+02 , 0.2200E+00 , 0.3436E+02 , -.1727E-03
0.2100E+02 , 0.2200E+00 , 0.3437E+02 , -.2045E-03
0.2100E+02 , 0.2200E+00 , 0.3438E+02 , -.2906E-03
0.2100E+02 , 0.2200E+00 , 0.3439E+02 , -.3222E-03
0.2100E+02 , 0.2200E+00 , 0.3440E+02 , -.4079E-03
0.2100E+02 , 0.2200E+00 , 0.3441E+02 , -.4394E-03
0.2100E+02 , 0.2200E+00 , 0.3442E+02 , -.5247E-03
